x,y,yaw,ref_v
50.2,-3.5906314888159447,-0.26677045469149463,4.0
50.300000000000004,-3.617848895942247,-0.26470050498495595,4.0
50.400000000000006,-3.644843137107058,-0.26261263644822913,4.0
50.5,-3.6716125471784276,-0.2605069396131629,4.0
50.6,-3.6981554748930483,-0.2583835069176896,4.0
50.7,-3.72447028295811,-0.2562424327248863,4.0
50.800000000000004,-3.7505553481522993,-0.2540838133416228,4.0
50.900000000000006,-3.7764090614259196,-0.2519077470367744,4.0
51.0,-3.802029828000153,-0.2497143340589797,4.0
51.1,-3.82741606746544,-0.24750367665392334,4.0
51.2,-3.852566213878947,-0.2452758790811249,4.0
51.300000000000004,-3.877478715861174,-0.24303104763021013,4.0
51.400000000000006,-3.902152036691649,-0.24076929063664698,4.0
51.5,-3.9265846544037237,-0.23849071849692377,4.0
51.6,-3.950775061878452,-0.2361954436831517,4.0
51.7,-3.974721766937552,-0.23388358075706941,4.0
51.800000000000004,-3.9984232924354526,-0.23155524638342864,4.0
51.900000000000006,-4.021878176350423,-0.22921055934274157,4.0
52.0,-4.045084971874736,-0.22684964054337173,4.0
52.1,-4.068042247503936,-0.22447261303294275,4.0
52.2,-4.090748587125116,-0.22207960200905286,4.0
52.300000000000004,-4.1132025901043,-0.2196707348292663,4.0
52.400000000000006,-4.135402871372811,-0.21724614102037137,4.0
52.5,-4.157348061512726,-0.21480595228687815,4.0
52.6,-4.17903680684135,-0.2123503025187402,4.0
52.7,-4.2004677694947095,-0.20987932779828194,4.0
52.800000000000004,-4.2216396275100765,-0.20739316640631247,4.0
52.900000000000006,-4.242551074907518,-0.20489195882740585,4.0
53.0,-4.263200821770462,-0.20237584775433154,4.0
53.1,-4.2835875943252475,-0.19984497809161997,4.0
53.2,-4.303710135019719,-0.1972994969582393,4.0
53.300000000000004,-4.323567202600777,-0.1947395536893756,4.0
53.400000000000006,-4.3431575721909566,-0.19216529983729236,4.0
53.5,-4.362480035363985,-0.18957688917125756,4.0
53.6,-4.381533400219318,-0.18697447767652356,4.0
53.7,-4.400316491455661,-0.1843582235523439,4.0
53.800000000000004,-4.418828150443467,-0.18172828720901252,4.0
53.900000000000006,-4.437067235296417,-0.17908483126391167,4.0
54.0,-4.455032620941839,-0.17642802053656,4.0
54.1,-4.472723199190126,-0.17375802204264088,4.0
54.2,-4.490137878803077,-0.17107500498700828,4.0
54.300000000000004,-4.507275585561229,-0.16837914075565072,4.0
54.400000000000006,-4.524135262330099,-0.16567060290661176,4.0
54.5,-4.540715869125407,-0.16294956715985093,4.0
54.6,-4.557016383177225,-0.16021621138603936,4.0
54.7,-4.573035798993067,-0.15747071559428388,4.0
54.800000000000004,-4.5887731284199065,-0.154713261918771,4.0
54.900000000000006,-4.604227400705131,-0.15194403460432426,4.0
55.0,-4.619397662556432,-0.1491632199908708,4.0
55.1,-4.634282978200604,-0.14637100649681362,4.0
55.2,-4.648882429441257,-0.1435675846013063,4.0
55.300000000000004,-4.663195115715472,-0.14075314682542528,4.0
55.400000000000006,-4.677220154149337,-0.137927887712242,4.0
55.5,-4.6909566796124205,-0.13509200380579095,4.0
55.6,-4.704403844771127,-0.13224569362893845,4.0
55.7,-4.717560820140968,-0.12938915766015074,4.0
55.800000000000004,-4.730426794137727,-0.12652259830916418,4.0
55.900000000000006,-4.743000973127524,-0.1236462198915612,4.0
56.0,-4.755282581475767,-0.12076022860226131,4.0
56.1,-4.767270861595007,-0.11786483248792373,4.0
56.2,-4.77896507399165,-0.11496024141827975,4.0
56.300000000000004,-4.790364497311596,-0.11204666705639152,4.0
56.400000000000006,-4.801468428384716,-0.10912432282785703,4.0
56.5,-4.812276182268237,-0.10619342388896276,4.0
56.6,-4.82278709228899,-0.1032541870937991,4.0
56.7,-4.833000510084537,-0.10030683096035177,4.0
56.800000000000004,-4.842915805643156,-0.09735157563558122,4.0
56.900000000000006,-4.852532367342713,-0.09438864285950321,4.0
57.0,-4.861849601988383,-0.09141825592828702,4.0
57.1,-4.870866934849246,-0.08844063965639172,4.0
57.2,-4.879583809693737,-0.08545602033774949,4.0
57.300000000000004,-4.887999688823954,-0.082464625706025,4.0
57.400000000000006,-4.896114053108828,-0.0794666848939622,4.0
57.5,-4.903926402016151,-0.07646242839184265,4.0
57.6,-4.911436253643443,-0.07345208800507859,4.0
57.7,-4.91864314474768,-0.07043589681096182,4.0
57.800000000000004,-4.925546630773869,-0.06741408911459101,4.0
57.900000000000006,-4.932146285882478,-0.0643869004040028,4.0
58.0,-4.938441702975688,-0.06135456730453637,4.0
58.1,-4.944432493722523,-0.0583173275324492,4.0
58.2,-4.950118288582788,-0.05527541984782214,4.0
58.300000000000004,-4.955498736829874,-0.052229084006770975,4.0
58.400000000000006,-4.9605735065723895,-0.04917856071300408,4.0
58.5,-4.965342284774631,-0.046124091568747576,4.0
58.6,-4.969804777275898,-0.043065919025072286,4.0
58.7,-4.973960708808632,-0.04000428633165468,4.0
58.800000000000004,-4.9778098230154,-0.03693943748600268,4.0
58.900000000000006,-4.981351882464706,-0.03387161718217737,4.0
59.0,-4.9845866686656395,-0.030801070759045403,4.0
59.1,-4.98751398208135,-0.027728044148097188,4.0
59.2,-4.990133642141358,-0.024652783820863996,4.0
59.300000000000004,-4.99244548725269,-0.021575536735966957,4.0
59.400000000000006,-4.99444937480985,-0.018496550285836865,4.0
59.5,-4.996145181203614,-0.015416072243136979,4.0
59.6,-4.997532801828658,-0.01233435070692839,4.0
59.7,-4.998612151090002,-0.009251634048612676,4.0
59.800000000000004,-4.999383162408303,-0.006168170857687122,4.0
59.900000000000006,-4.999845788223948,-0.00308420988735045,4.0
60.0,-5.0,-7.213765101456712e-17,4.0
60.1,-4.999845788223948,0.003084209887350655,4.0
60.2,-4.999383162408303,0.006168170857686977,4.0
60.300000000000004,-4.998612151090002,0.009251634048612881,4.0
60.400000000000006,-4.997532801828657,0.012334350706928593,4.0
60.5,-4.996145181203614,0.015416072243136835,4.0
60.6,-4.99444937480985,0.018496550285836723,4.0
60.7,-4.99244548725269,0.02157553673596716,4.0
60.800000000000004,-4.990133642141358,0.0246527838208642,4.0
60.900000000000006,-4.987513982081351,0.027728044148097042,4.0
61.0,-4.9845866686656395,0.03080107075904526,4.0
61.1,-4.981351882464706,0.033871617182177224,4.0
61.2,-4.9778098230154,0.03693943748600288,4.0
61.300000000000004,-4.973960708808632,0.040004286331654884,4.0
61.400000000000006,-4.969804777275899,0.04306591902507215,4.0
61.5,-4.965342284774631,0.04612409156874744,4.0
61.6,-4.9605735065723895,0.04917856071300428,4.0
61.7,-4.955498736829874,0.05222908400677118,4.0
61.800000000000004,-4.950118288582788,0.055275419847822,4.0
61.900000000000006,-4.944432493722522,0.05831732753244939,4.0
62.0,-4.938441702975689,0.06135456730453622,4.0
62.1,-4.932146285882477,0.06438690040400301,4.0
62.2,-4.92554663077387,0.06741408911459087,4.0
62.300000000000004,-4.918643144747679,0.07043589681096203,4.0
62.400000000000006,-4.911436253643443,0.07345208800507878,4.0
62.5,-4.903926402016152,0.07646242839184252,4.0
62.6,-4.896114053108829,0.07946668489396207,4.0
62.7,-4.887999688823953,0.08246462570602521,4.0
62.800000000000004,-4.879583809693736,0.0854560203377497,4.0
62.900000000000006,-4.870866934849246,0.0884406396563916,4.0
63.0,-4.861849601988384,0.09141825592828688,4.0
63.1,-4.852532367342713,0.09438864285950307,4.0
63.2,-4.842915805643155,0.09735157563558142,4.0
63.300000000000004,-4.833000510084536,0.10030683096035196,4.0
63.400000000000006,-4.822787092288991,0.10325418709379897,4.0
63.5,-4.812276182268237,0.10619342388896263,4.0
63.6,-4.801468428384715,0.10912432282785722,4.0
63.7,-4.790364497311596,0.1120466670563917,4.0
63.800000000000004,-4.7789650739916505,0.1149602414182796,4.0
63.900000000000006,-4.767270861595006,0.11786483248792391,4.0
64.0,-4.755282581475768,0.12076022860226117,4.0
64.10000000000001,-4.743000973127523,0.1236462198915614,4.0
64.2,-4.730426794137727,0.126522598309164,4.0
64.3,-4.717560820140969,0.1293891576601506,4.0
64.4,-4.704403844771127,0.13224569362893862,4.0
64.5,-4.6909566796124205,0.1350920038057908,4.0
64.60000000000001,-4.677220154149336,0.13792788771224218,4.0
64.7,-4.663195115715471,0.14075314682542547,4.0
64.8,-4.648882429441258,0.14356758460130617,4.0
64.9,-4.634282978200605,0.14637100649681348,4.0
65.0,-4.619397662556433,0.14916321999087068,4.0
65.10000000000001,-4.604227400705129,0.15194403460432446,4.0
65.2,-4.588773128419906,0.15471326191877116,4.0
65.3,-4.573035798993069,0.15747071559428377,4.0
65.4,-4.557016383177226,0.16021621138603925,4.0
65.5,-4.540715869125408,0.1629495671598508,4.0
65.60000000000001,-4.524135262330096,0.16567060290661226,4.0
65.7,-4.507275585561228,0.1683791407556509,4.0
65.8,-4.490137878803078,0.17107500498700817,4.0
65.9,-4.472723199190125,0.17375802204264107,4.0
66.0,-4.45503262094184,0.1764280205365599,4.0
66.10000000000001,-4.437067235296416,0.17908483126391184,4.0
66.2,-4.418828150443468,0.18172828720901238,4.0
66.3,-4.400316491455661,0.1843582235523438,4.0
66.4,-4.3815334002193165,0.18697447767652373,4.0
66.5,-4.362480035363985,0.18957688917125745,4.0
66.60000000000001,-4.343157572190955,0.19216529983729252,4.0
66.7,-4.323567202600776,0.1947395536893758,4.0
66.8,-4.3037101350197196,0.1972994969582392,4.0
66.9,-4.283587594325249,0.19984497809161986,4.0
67.0,-4.263200821770463,0.20237584775433146,4.0
67.10000000000001,-4.242551074907517,0.20489195882740602,4.0
67.2,-4.221639627510075,0.20739316640631264,4.0
67.3,-4.20046776949471,0.2098793277982818,4.0
67.4,-4.179036806841351,0.21235030251874007,4.0
67.5,-4.157348061512727,0.21480595228687802,4.0
67.60000000000001,-4.135402871372807,0.2172461410203718,4.0
67.7,-4.113202590104298,0.21967073482926647,4.0
67.8,-4.090748587125118,0.22207960200905277,4.0
67.9,-4.068042247503934,0.22447261303294294,4.0
68.0,-4.045084971874738,0.2268496405433716,4.0
68.10000000000001,-4.021878176350421,0.22921055934274173,4.0
68.2,-3.9984232924354535,0.23155524638342853,4.0
68.3,-3.9747217669375527,0.23388358075706928,4.0
68.4,-3.9507750618784505,0.23619544368315185,4.0
68.5,-3.9265846544037246,0.23849071849692366,4.0
68.60000000000001,-3.902152036691647,0.24076929063664712,4.0
68.7,-3.877478715861172,0.24303104763021027,4.0
68.8,-3.852566213878948,0.24527587908112478,4.0
68.9,-3.827416067465441,0.24750367665392317,4.0
69.0,-3.802029828000154,0.24971433405897964,4.0
69.10000000000001,-3.776409061425916,0.25190774703677465,4.0
69.2,-3.7505553481522975,0.2540838133416229,4.0
69.3,-3.7244702829581118,0.25624243272488617,4.0
69.4,-3.6981554748930483,0.2583835069176896,4.0
69.5,-3.671612547178429,0.26050693961316285,4.0
69.60000000000001,-3.6448431371070544,0.26261263644822935,4.0
69.7,-3.6178488959422457,0.264700504984956,4.0
69.8,-3.5906314888159447,0.26677045469149463,4.0
69.9,-3.563192594626026,0.268822396922624,4.0
70.0,-3.5355339059327386,0.27085624489991916,4.0
70.10000000000001,-3.507657128854278,0.2728719136915671,4.0
70.2,-3.4795639829615728,0.27486932019184473,4.0
70.3,-3.4512562011721886,0.27684838310028304,4.0
70.4,-3.4227355296434414,0.2788090229005333,4.0
70.5,-3.3940037276647086,0.2807511618389543,4.0
70.60000000000001,-3.365062567548865,0.28267472390294457,4.0
70.7,-3.335913834522999,0.284579634799028,4.0
70.8,-3.3065593266182614,0.2864658219307227,4.0
70.9,-3.2770008545589704,0.28833321437620213,4.0
71.0,-3.2472402416509203,0.29018174286576975,4.0
71.10000000000001,-3.217279323668892,0.2920113397591675,4.0
71.2,-3.1871199487434483,0.2938219390227274,4.0
71.3,-3.15676397724689,0.2956134762063941,4.0
71.4,-3.1262132816785257,0.29738588842062474,4.0
71.5,-3.0954697465491714,0.29913911431318785,4.0
71.60000000000001,-3.064535268264879,0.30087309404587853,4.0
71.7,-3.033411755009997,0.3025877692711599,4.0
71.8,-3.0021011266294204,0.304283083108754,4.0
71.9,-2.970605314510192,0.30595898012219047,4.0
72.0,-2.938926261462367,0.30761540629533063,4.0
72.10000000000001,-2.9070659215991523,0.30925230900888373,4.0
72.2,-2.875026260216394,0.31086963701692444,4.0
72.3,-2.842809253671323,0.31246734042343083,4.0
72.4,-2.810416889260651,0.3140453706588527,4.0
72.5,-2.777851165098011,0.31560368045672355,4.0
72.60000000000001,-2.7451140899906568,0.31714222383033425,4.0
72.7,-2.7122076833155937,0.31866095604947214,4.0
72.8,-2.6791339748949854,0.32015983361724715,4.0
72.9,-2.6458950048709537,0.32163881424700963,4.0
73.0,-2.6124928235797436,0.3230978568393758,4.0
73.10000000000001,-2.5789294914252348,0.32453692145937096,4.0
73.2,-2.545207078751856,0.32595596931370074,4.0
73.3,-2.5113276657168644,0.32735496272816295,4.0
73.4,-2.4772933421620373,0.3287338651252083,4.0
73.5,-2.4431062074847767,0.3300926410016607,4.0
73.60000000000001,-2.4087683705085725,0.33143125590660943,4.0
73.7,-2.374281949352971,0.3327496764194776,4.0
73.8,-2.3396490713028677,0.3340478701282828,4.0
73.9,-2.3048718726773108,0.3353258056080918,4.0
74.0,-2.2699524986977346,0.3365834523996829,4.0
74.10000000000001,-2.2348931033556045,0.3378207809884237,4.0
74.2,-2.199695849279577,0.33903776278336967,4.0
74.3,-2.1643629076020736,0.3402343700965939,4.0
74.4,-2.128896457825361,0.3414105761227555,4.0
74.5,-2.0932986876871404,0.3425663549189112,4.0
74.60000000000001,-2.0575717930255424,0.3437016813845821,4.0
74.7,-2.0217179776437257,0.34481653124207673,4.0
74.8,-1.9857394531739059,0.3459108810170815,4.0
74.9,-1.949638438940942,0.34698470801952186,4.0
75.0,-1.913417161825452,0.3480379903247018,4.0
75.10000000000001,-1.8770778561264125,0.3490707067547277,4.0
75.2,-1.8406227634233894,0.3500828368602193,4.0
75.3,-1.8040541324382107,0.35107436090231875,4.0
75.4,-1.7673742188962853,0.3520452598349964,4.0
75.5,-1.730585285387467,0.3529955152876623,4.0
75.60000000000001,-1.693689601226453,0.3539251095480884,4.0
75.7,-1.6566894423128533,0.3548340255456424,4.0
75.8,-1.619587090990748,0.3557222468348428,4.0
75.9,-1.5823848359079293,0.35658975757923417,4.0
76.0,-1.5450849718747384,0.35743654253558976,4.0
76.10000000000001,-1.5076897997224776,0.35826258703844516,4.0
76.2,-1.4702016261615214,0.35906787698496434,4.0
76.3,-1.4326227636389954,0.35985239882014475,4.0
76.4,-1.3949555301961438,0.3606161395223623,4.0
76.5,-1.3572022493253713,0.3613590865892595,4.0
76.60000000000001,-1.3193652498268627,0.36208122802398246,4.0
76.7,-1.2814468656649836,0.36278255232176515,4.0
76.80000000000001,-1.2434494358242725,0.36346304845686855,4.0
76.9,-1.2053753041651942,0.36412270586987266,4.0
77.0,-1.1672268192795259,0.3647615144553271,4.0
77.10000000000001,-1.1290063343455154,0.36537946454976156,4.0
77.2,-1.090716206982712,0.3659765469200574,4.0
77.30000000000001,-1.0523587991065257,0.36655275275218424,4.0
77.4,-1.0139364767825623,0.36710807364030157,4.0
77.5,-0.9754516100806436,0.36764250157622946,4.0
77.60000000000001,-0.9369065729286191,0.3681560289392877,4.0
77.7,-0.898303742965961,0.3686486484865067,4.0
77.80000000000001,-0.8596455013970441,0.3691203533432114,4.0
77.9,-0.8209342328443135,0.36957113699397937,4.0
78.0,-0.7821723252011554,0.3700009932739745,4.0
78.10000000000001,-0.7433621694846142,0.37040991636065784,4.0
78.2,-0.704506159687915,0.3707979007658762,4.0
78.30000000000001,-0.6656066926327571,0.37116494132833094,4.0
78.4,-0.626666167821519,0.371511033206426,4.0
78.5,-0.5876869872891883,0.3718361718714983,4.0
78.60000000000001,-0.5486715554552245,0.3721403531014302,4.0
78.7,-0.5096222789752507,0.37242357297464423,4.0
78.80000000000001,-0.4705415665925702,0.37268582786448323,4.0
78.9,-0.4314318289896179,0.37292711443397386,4.0
79.0,-0.3922954786392281,0.37314742963097614,4.0
79.10000000000001,-0.3531349296558304,0.3733467706837184,4.0
79.2,-0.3139525976465663,0.37352513509671914,4.0
79.30000000000001,-0.2747508995622262,0.3736825206470958,4.0
79.4,-0.2355322535482132,0.3738189253812604,4.0
79.5,-0.19629907879534536,0.3739343476120036,4.0
79.60000000000001,-0.15705379539063735,0.37402878591596694,4.0
79.7,-0.1177988241680491,0.3741022391315026,4.0
79.80000000000001,-0.07853658655909972,0.374154706356923,4.0
79.9,-0.039269504443555446,0.37418618694913863,4.0
80.0,-1.2246467991473533e-15,0.3741966805226849,4.0
80.10000000000001,0.039269504443557444,0.37418618694913863,4.0
80.2,0.07853658655910171,0.374154706356923,4.0
80.30000000000001,0.11779882416805554,0.3741022391315026,4.0
80.4,0.1570537953906438,0.37402878591596694,4.0
80.5,0.19629907879534292,0.3739343476120036,4.0
80.60000000000001,0.23553225354821516,0.3738189253812603,4.0
80.7,0.2747508995622282,0.3736825206470958,4.0
80.80000000000001,0.31395259764656835,0.37352513509671914,4.0
80.9,0.3531349296558324,0.3733467706837184,4.0
81.0,0.3922954786392257,0.37314742963097614,4.0
81.10000000000001,0.43143182898961985,0.37292711443397386,4.0
81.2,0.4705415665925721,0.37268582786448323,4.0
81.30000000000001,0.5096222789752527,0.3724235729746442,4.0
81.4,0.5486715554552264,0.3721403531014302,4.0
81.5,0.5876869872891859,0.37183617187149837,4.0
81.60000000000001,0.6266661678215253,0.3715110332064259,4.0
81.7,0.6656066926327635,0.3711649413283309,4.0
81.80000000000001,0.704506159687917,0.3707979007658762,4.0
81.9,0.7433621694846161,0.3704099163606578,4.0
82.0,0.7821723252011531,0.37000099327397457,4.0
82.10000000000001,0.8209342328443154,0.3695711369939793,4.0
82.2,0.8596455013970461,0.3691203533432114,4.0
82.30000000000001,0.8983037429659674,0.3686486484865066,4.0
82.4,0.9369065729286253,0.3681560289392877,4.0
82.5,0.9754516100806412,0.3676425015762295,4.0
82.60000000000001,1.0139364767825643,0.36710807364030157,4.0
82.7,1.0523587991065277,0.3665527527521842,4.0
82.80000000000001,1.090716206982714,0.3659765469200573,4.0
82.9,1.1290063343455174,0.36537946454976156,4.0
83.0,1.1672268192795237,0.3647615144553272,4.0
83.10000000000001,1.2053753041651962,0.3641227058698726,4.0
83.2,1.2434494358242745,0.3634630484568685,4.0
83.30000000000001,1.2814468656649856,0.3627825523217651,4.0
83.4,1.3193652498268647,0.3620812280239824,4.0
83.5,1.357202249325369,0.3613590865892596,4.0
83.60000000000001,1.3949555301961503,0.3606161395223622,4.0
83.7,1.432622763638993,0.35985239882014486,4.0
83.80000000000001,1.4702016261615234,0.3590678769849643,4.0
83.9,1.5076897997224794,0.35826258703844516,4.0
84.0,1.545084971874736,0.3574365425355898,4.0
84.10000000000001,1.582384835907931,0.3565897575792341,4.0
84.2,1.6195870909907453,0.3557222468348429,4.0
84.30000000000001,1.6566894423128595,0.3548340255456423,4.0
84.4,1.693689601226459,0.35392510954808826,4.0
84.5,1.7305852853874648,0.3529955152876624,4.0
84.60000000000001,1.7673742188962873,0.35204525983499635,4.0
84.7,1.8040541324382084,0.35107436090231886,4.0
84.80000000000001,1.840622763423391,0.35008283686021924,4.0
84.9,1.8770778561264143,0.3490707067547276,4.0
85.0,1.9134171618254499,0.34803799032470184,4.0
85.10000000000001,1.949638438940944,0.3469847080195218,4.0
85.2,1.9857394531739034,0.3459108810170815,4.0
85.30000000000001,2.021717977643727,0.3448165312420767,4.0
85.4,2.0575717930255437,0.34370168138458207,4.0
85.5,2.0932986876871382,0.3425663549189112,4.0
85.60000000000001,2.128896457825367,0.3414105761227553,4.0
85.7,2.1643629076020714,0.34023437009659396,4.0
85.80000000000001,2.199695849279579,0.3390377627833696,4.0
85.9,2.2348931033556068,0.3378207809884237,4.0
86.0,2.269952498697733,0.3365834523996829,4.0
86.10000000000001,2.3048718726773125,0.33532580560809166,4.0
86.2,2.3396490713028655,0.3340478701282829,4.0
86.30000000000001,2.374281949352977,0.3327496764194775,4.0
86.4,2.4087683705085783,0.3314312559066092,4.0
86.5,2.4431062074847745,0.33009264100166075,4.0
86.60000000000001,2.477293342162039,0.3287338651252082,4.0
86.7,2.511327665716862,0.32735496272816306,4.0
86.80000000000001,2.545207078751858,0.32595596931370063,4.0
86.9,2.5789294914252365,0.32453692145937085,4.0
87.0,2.6124928235797413,0.323097856839376,4.0
87.10000000000001,2.6458950048709555,0.3216388142470096,4.0
87.2,2.679133974894983,0.32015983361724726,4.0
87.30000000000001,2.7122076833155955,0.3186609560494721,4.0
87.4,2.745114089990659,0.31714222383033414,4.0
87.5,2.777851165098009,0.3156036804567237,4.0
87.60000000000001,2.8104168892606562,0.3140453706588524,4.0
87.7,2.842809253671321,0.31246734042343094,4.0
87.80000000000001,2.8750262602163956,0.3108696370169244,4.0
87.9,2.907065921599154,0.3092523090088837,4.0
88.0,2.9389262614623646,0.3076154062953307,4.0
88.10000000000001,2.970605314510193,0.30595898012219036,4.0
